,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
18:18:08,19,13,0,10,19,16,16,0,3,24,24,18,19,15,1,1,0,30,4,12,2,0,0,8,0,5,1,0,2,1,0,19,7,0,0,10,15,20,7,16,0,10,7,17,29,39,30,17,29,2,8,3,38,13,0,12,11,3,0,0,2,40,20,3,1,13,2,8,26,29,1,3,22,1,14,37,0,2,0,8,27,8,17,9,11,3,4,13,24,0,18,30,17,40,11,15,0,8,1,0,3
18:20:09,19,12,0,11,19,16,17,0,3,23,26,18,25,19,1,0,0,29,7,11,2,0,0,7,0,3,1,0,3,1,0,22,9,0,0,9,17,22,7,15,0,10,7,15,27,38,30,17,30,3,9,5,38,14,0,12,9,3,0,1,3,39,19,3,2,13,2,8,26,28,2,4,22,1,14,37,0,2,0,8,27,8,17,9,11,3,3,14,24,0,16,30,17,40,11,16,0,8,1,0,3
18:22:09,17,12,2,12,19,16,15,0,4,29,29,18,25,26,1,0,2,30,7,11,2,1,0,7,0,3,0,0,3,2,0,22,8,0,0,8,17,20,4,15,0,9,6,16,26,39,30,17,28,3,9,5,39,16,1,12,10,0,0,1,4,38,19,2,0,13,0,8,27,30,2,4,20,0,15,34,3,1,1,8,28,5,17,9,13,3,3,15,25,0,16,30,17,40,11,16,0,7,2,0,0
18:24:08,17,12,2,12,19,16,15,0,4,29,29,18,25,26,1,0,2,30,7,11,2,1,0,7,0,3,0,0,3,2,0,22,8,0,0,8,17,20,4,15,0,9,6,16,26,39,30,17,28,3,9,5,39,16,1,12,10,0,0,1,4,38,19,2,0,13,0,8,27,30,2,4,20,0,15,34,3,1,1,8,28,5,17,9,13,3,3,15,25,0,16,30,17,40,11,16,0,7,2,0,0
18:26:09,18,12,0,13,20,18,16,0,4,33,30,17,25,30,1,0,2,30,4,10,2,1,0,7,2,0,6,2,5,2,1,23,4,0,0,8,16,23,0,16,0,9,3,17,26,39,30,17,25,0,9,4,40,15,2,11,10,0,0,1,2,40,19,2,1,14,0,9,27,30,2,2,18,2,14,34,0,1,0,9,29,5,17,9,14,4,4,17,27,0,15,30,17,40,11,15,0,7,2,1,1
18:28:09,19,11,0,15,22,18,16,0,4,32,30,18,25,30,1,0,3,30,2,10,2,0,0,6,2,1,10,3,5,2,1,23,4,0,1,8,17,23,0,16,1,10,3,17,26,39,30,17,25,0,9,3,40,16,2,11,11,1,0,1,4,40,19,3,1,14,1,10,27,30,2,2,18,2,13,33,0,1,0,8,29,5,17,9,15,4,4,18,29,0,14,30,17,40,11,11,0,7,2,1,1
18:30:09,19,11,0,15,22,18,16,0,4,32,30,18,25,30,1,0,3,30,2,10,2,0,0,6,2,1,10,3,5,2,1,23,4,0,1,8,17,23,0,16,1,10,3,17,26,39,30,17,25,0,9,3,40,16,2,11,11,1,0,1,4,40,19,3,1,14,1,10,27,30,2,2,18,2,13,33,0,1,0,8,29,5,17,9,15,4,4,18,29,0,14,30,17,40,11,11,0,7,2,1,1
18:32:08,21,11,0,15,22,18,17,0,4,30,30,18,25,30,1,0,4,30,2,9,3,1,0,6,1,2,14,4,6,2,1,24,4,2,2,8,15,24,0,15,2,10,2,17,27,38,30,18,26,2,10,1,40,15,2,10,11,1,0,2,2,40,19,4,4,14,1,10,28,30,2,2,19,3,13,33,0,2,1,9,30,5,17,9,14,5,3,19,29,1,14,30,17,40,12,8,2,7,2,0,1
18:34:08,20,11,8,16,22,17,17,0,4,35,31,18,25,30,1,0,4,30,2,7,3,2,1,7,2,3,13,5,8,3,1,24,2,2,13,9,17,24,0,11,2,8,2,14,26,39,30,17,26,1,11,1,40,13,1,7,12,2,0,2,4,39,18,4,4,14,0,11,27,30,3,2,18,2,12,32,2,4,2,9,29,2,17,9,14,5,3,21,29,0,11,30,17,40,14,6,4,7,2,1,2
18:36:09,20,11,8,16,22,17,17,0,4,35,31,18,25,30,1,0,4,30,2,7,3,2,1,7,2,3,13,5,8,3,1,24,2,2,13,9,17,24,0,11,2,8,2,14,26,39,30,17,26,1,11,1,40,13,1,7,12,2,0,2,4,39,18,4,4,14,0,11,27,30,3,2,18,2,12,32,2,4,2,9,29,2,17,9,14,5,3,21,29,0,11,30,17,40,14,6,4,7,2,1,2
18:38:09,17,11,9,16,22,17,15,0,4,34,34,20,25,30,1,1,7,30,0,7,3,2,1,7,2,4,12,5,10,5,0,24,2,2,13,10,18,23,0,9,2,9,2,12,25,39,30,17,27,2,11,1,40,12,2,6,13,2,1,2,3,40,18,4,2,15,0,10,27,30,3,2,14,2,15,32,0,1,2,9,29,2,19,8,14,4,3,22,30,0,11,30,17,40,14,5,3,7,2,0,2
18:40:09,17,9,9,16,24,18,15,0,4,36,35,20,25,30,1,1,9,30,1,7,3,2,0,7,2,3,10,3,10,7,0,23,0,2,17,11,18,23,1,10,1,10,0,12,24,38,29,15,27,0,10,0,40,12,2,6,13,0,0,3,3,39,17,3,2,15,0,10,28,29,3,1,17,2,15,31,0,2,2,9,29,1,19,8,14,4,3,23,31,0,11,30,17,40,15,5,1,6,3,0,2
18:42:09,17,9,9,16,24,18,15,0,4,36,35,20,25,30,1,1,9,30,1,7,3,2,0,7,2,3,10,3,10,7,0,23,0,2,17,11,18,23,1,10,1,10,0,12,24,38,29,15,27,0,10,0,40,12,2,6,13,0,0,3,3,39,17,3,2,15,0,10,28,29,3,1,17,2,15,31,0,2,2,9,29,1,19,8,14,4,3,23,31,0,11,30,17,40,15,5,1,6,3,0,2
18:44:09,16,8,9,16,26,18,14,0,4,39,35,20,25,30,0,1,10,30,2,5,3,2,0,8,3,2,9,2,10,6,0,23,0,2,17,12,18,24,1,12,1,8,1,12,23,36,30,15,28,0,11,1,40,14,2,5,11,2,0,4,3,40,17,0,2,16,0,10,28,29,0,1,17,2,16,35,0,1,2,11,30,3,19,8,14,4,3,23,31,0,10,30,17,39,19,4,2,6,3,0,2
18:46:09,15,8,9,17,26,19,14,0,4,40,35,20,16,30,1,0,9,30,2,5,3,2,0,8,3,0,9,0,13,7,0,23,0,2,15,13,19,24,1,11,1,8,0,10,23,37,30,15,28,2,10,2,40,14,2,5,11,3,0,4,3,39,17,0,0,16,0,8,27,29,2,0,15,1,17,34,0,1,1,12,30,3,19,8,14,5,3,23,31,0,10,30,17,40,20,4,5,6,3,0,3
18:48:08,15,8,9,17,26,19,14,0,4,40,35,20,16,30,1,0,9,30,2,5,3,2,0,8,3,0,9,0,13,7,0,23,0,2,15,13,19,24,1,11,1,8,0,10,23,37,30,15,28,2,10,2,40,14,2,5,11,3,0,4,3,39,17,0,0,16,0,8,27,29,2,0,15,1,17,34,0,1,1,12,30,3,19,8,14,5,3,23,31,0,10,30,17,40,20,4,5,6,3,0,3
18:50:09,14,5,8,17,27,21,14,0,4,40,36,20,16,30,1,0,8,30,2,5,3,2,0,10,4,0,7,2,13,5,0,23,0,2,13,13,18,26,1,11,1,8,0,11,23,37,30,15,28,4,10,1,40,14,5,4,9,5,0,4,3,39,17,0,1,16,0,9,27,29,3,0,15,1,17,38,0,1,0,13,30,4,19,8,13,5,4,22,32,0,10,30,17,40,20,3,9,5,3,0,3
18:52:09,13,5,8,19,27,22,14,0,4,40,36,20,16,30,0,0,11,30,4,4,3,1,0,11,6,2,6,2,13,5,0,23,0,2,12,15,18,26,1,12,1,6,0,11,21,36,29,15,29,3,10,1,40,15,5,4,8,5,0,4,4,40,16,1,3,17,0,9,27,29,3,0,13,1,17,40,0,1,0,13,29,4,20,9,11,5,4,22,32,0,8,27,16,40,21,2,11,7,3,0,3
18:54:09,13,5,8,19,27,22,14,0,4,40,36,20,16,30,0,0,11,30,4,4,3,1,0,11,6,2,6,2,13,5,0,23,0,2,12,15,18,26,1,12,1,6,0,11,21,36,29,15,29,3,10,1,40,15,5,4,8,5,0,4,4,40,16,1,3,17,0,9,27,29,3,0,13,1,17,40,0,1,0,13,29,4,20,9,11,5,4,22,32,0,8,27,16,40,21,2,11,7,3,0,3
18:56:09,13,5,8,19,27,25,17,0,4,40,36,20,17,30,0,0,11,30,5,0,3,0,0,11,6,2,4,0,12,5,0,23,0,2,12,14,19,28,0,11,1,6,0,8,20,35,29,15,28,2,8,4,40,14,5,4,7,5,0,3,4,38,19,2,3,17,0,9,28,29,3,3,13,0,17,38,2,1,1,14,24,4,20,9,11,5,5,21,32,0,8,27,16,40,21,2,10,7,3,0,3
18:58:09,14,5,7,19,27,27,18,0,4,40,29,19,17,30,1,0,11,30,5,0,5,0,0,11,7,3,2,0,11,5,3,23,0,3,12,14,20,28,2,12,2,8,0,8,18,33,29,15,30,3,9,5,40,13,2,6,7,6,0,3,4,37,19,3,2,17,0,9,28,29,4,3,12,1,17,39,3,1,1,14,18,5,20,9,11,5,6,21,32,0,7,17,16,40,21,2,11,7,3,0,3
19:00:08,14,5,7,19,27,27,18,0,4,40,29,19,17,30,1,0,11,30,5,0,5,0,0,11,7,3,2,0,11,5,3,23,0,3,12,14,20,28,2,12,2,8,0,8,18,33,29,15,30,3,9,5,40,13,2,6,7,6,0,3,4,37,19,3,2,17,0,9,28,29,4,3,12,1,17,39,3,1,1,14,18,5,20,9,11,5,6,21,32,0,7,17,16,40,21,2,11,7,3,0,3
19:02:09,16,5,7,19,27,28,19,3,4,40,28,19,17,30,1,1,11,30,4,0,5,0,0,12,9,3,2,0,12,3,3,23,0,3,11,15,20,28,2,12,2,10,0,8,17,31,25,15,30,5,9,5,40,13,1,4,6,6,0,0,4,38,19,4,2,17,0,11,29,29,5,3,13,1,17,39,2,1,1,15,15,5,20,9,12,5,8,22,32,0,7,15,16,40,21,2,10,7,3,1,4
19:04:09,16,5,7,18,27,30,20,3,4,40,28,19,18,30,0,0,12,30,4,0,5,1,0,12,7,3,0,0,13,3,3,24,0,2,11,16,20,28,2,13,2,10,0,9,17,30,25,15,29,5,9,5,40,12,1,4,6,5,0,0,5,40,19,4,3,17,0,12,29,30,5,3,13,1,20,39,0,1,2,15,16,5,20,10,13,6,8,22,32,0,6,15,16,40,21,1,10,8,3,0,4
19:06:08,16,5,7,18,27,30,20,3,4,40,28,19,18,30,0,0,12,30,4,0,5,1,0,12,7,3,0,0,13,3,3,24,0,2,11,16,20,28,2,13,2,10,0,9,17,30,25,15,29,5,9,5,40,12,1,4,6,5,0,0,5,40,19,4,3,17,0,12,29,30,5,3,13,1,20,39,0,1,2,15,16,5,20,10,13,6,8,22,32,0,6,15,16,40,21,1,10,8,3,0,4
19:08:08,16,5,6,18,27,32,20,3,4,40,27,20,19,30,0,0,14,29,4,0,6,1,0,12,7,2,1,0,14,3,3,25,0,2,11,15,20,28,2,13,2,10,0,9,15,31,26,15,30,6,9,5,40,11,1,4,4,5,0,0,5,39,20,4,3,17,0,13,29,29,7,3,15,2,19,39,2,1,2,13,17,5,21,10,13,7,8,23,32,0,4,17,16,40,22,0,11,9,3,0,4
19:10:09,16,5,6,18,27,32,20,2,4,40,27,20,19,29,0,0,15,30,4,1,7,0,0,11,7,0,2,0,14,3,3,25,0,2,11,15,19,29,2,14,2,9,0,8,15,33,26,15,30,2,9,5,40,11,0,3,2,3,0,1,5,38,20,4,3,16,0,13,29,29,7,3,14,1,19,39,2,1,2,13,17,5,21,10,12,9,9,23,32,0,4,17,16,40,22,2,12,10,2,0,4
19:12:09,16,5,6,18,27,32,20,2,4,40,27,20,19,29,0,0,15,30,4,1,7,0,0,11,7,0,2,0,14,3,3,25,0,2,11,15,19,29,2,14,2,9,0,8,15,33,26,15,30,2,9,5,40,11,0,3,2,3,0,1,5,38,20,4,3,16,0,13,29,29,7,3,14,1,19,39,2,1,2,13,17,5,21,10,12,9,9,23,32,0,4,17,16,40,22,2,12,10,2,0,4
19:14:09,16,5,6,18,27,32,21,2,6,40,27,20,19,30,0,0,15,30,3,2,8,0,0,11,7,0,6,0,15,4,3,26,0,2,11,15,19,29,2,14,2,6,0,10,15,33,25,15,29,2,10,4,40,11,0,0,2,3,1,1,3,37,20,4,3,17,0,13,29,29,8,4,13,0,19,39,2,1,2,13,17,5,21,10,11,10,9,23,32,0,4,18,16,40,22,0,13,11,2,0,4
19:16:08,14,5,6,19,27,33,22,2,6,40,29,20,19,30,0,0,14,30,3,2,8,0,0,11,8,0,9,0,15,4,2,27,0,2,10,15,19,28,2,13,1,6,0,11,13,33,26,15,29,0,11,2,40,11,0,0,0,2,13,1,2,36,20,4,1,17,0,13,29,29,8,4,12,0,19,39,5,1,2,13,18,4,21,10,11,11,9,23,32,1,4,18,15,40,22,0,15,11,2,0,4
19:18:09,14,5,6,19,27,33,22,2,6,40,29,20,19,30,0,0,14,30,3,2,8,0,0,11,8,0,9,0,15,4,2,27,0,2,10,15,19,28,2,13,1,6,0,11,13,33,26,15,29,0,11,2,40,11,0,0,0,2,13,1,2,36,20,4,1,17,0,13,29,29,8,4,12,0,19,39,5,1,2,13,18,4,21,10,11,11,9,23,32,1,4,18,15,40,22,0,15,11,2,0,4
19:20:08,14,6,5,19,27,33,24,2,6,40,30,21,19,29,0,0,17,29,1,2,8,0,0,12,8,1,9,0,16,4,2,27,1,2,9,15,20,28,2,14,1,7,0,14,13,33,26,15,28,3,9,2,40,12,0,0,0,3,12,2,5,38,20,4,0,17,0,14,29,28,8,3,12,0,19,38,5,2,3,13,20,6,21,9,11,11,10,22,32,1,4,18,15,40,22,1,16,11,2,0,2
19:22:09,14,6,3,19,27,33,24,2,6,40,31,21,19,30,0,1,18,30,0,2,8,0,0,12,8,1,9,0,17,4,0,27,1,2,9,13,19,28,11,16,1,9,0,11,14,33,26,15,29,3,10,2,40,13,0,0,0,0,12,3,2,38,21,4,0,18,0,14,30,29,8,3,13,0,18,35,3,1,3,13,20,7,22,10,11,11,10,22,32,7,4,17,15,40,22,7,17,11,2,0,0
19:24:09,14,6,3,19,27,33,24,2,6,40,31,21,19,30,0,1,18,30,0,2,8,0,0,12,8,1,9,0,17,4,0,27,1,2,9,13,19,28,11,16,1,9,0,11,14,33,26,15,29,3,10,2,40,13,0,0,0,0,12,3,2,38,21,4,0,18,0,14,30,29,8,3,13,0,18,35,3,1,3,13,20,7,22,10,11,11,10,22,32,7,4,17,15,40,22,7,17,11,2,0,0
19:26:09,14,6,3,20,27,34,25,2,6,40,32,21,19,30,0,1,17,30,0,0,8,0,0,12,9,2,9,1,18,4,1,27,1,0,9,14,19,27,11,16,1,9,0,12,14,32,28,15,25,4,10,2,40,15,0,0,1,1,13,3,2,37,20,3,0,17,0,14,30,30,8,3,12,0,18,32,0,1,5,13,20,4,22,10,11,11,11,22,32,7,4,18,15,40,22,8,17,11,2,0,1
19:28:08,14,5,10,20,27,35,25,2,6,40,32,21,22,30,0,0,18,30,1,0,8,0,1,12,12,2,8,1,18,3,0,26,1,0,8,15,18,27,11,16,1,8,0,12,14,34,27,15,25,5,11,2,40,15,1,0,1,2,10,3,1,38,19,4,0,18,0,13,30,30,8,2,12,0,19,33,2,1,6,12,20,4,22,11,11,11,11,22,32,7,4,18,15,40,22,8,18,10,3,0,0
19:30:09,14,5,10,20,27,35,25,2,6,40,32,21,22,30,0,0,18,30,1,0,8,0,1,12,12,2,8,1,18,3,0,26,1,0,8,15,18,27,11,16,1,8,0,12,14,34,27,15,25,5,11,2,40,15,1,0,1,2,10,3,1,38,19,4,0,18,0,13,30,30,8,2,12,0,19,33,2,1,6,12,20,4,22,11,11,11,11,22,32,7,4,18,15,40,22,8,18,10,3,0,0
19:32:09,15,5,10,20,27,35,25,3,6,40,32,21,22,30,0,0,18,30,1,0,8,0,1,12,14,1,7,1,18,4,0,26,1,0,9,15,19,28,11,16,1,8,0,11,15,34,27,15,25,3,11,2,40,15,0,0,0,2,10,3,3,37,17,3,0,18,0,13,30,30,8,2,12,0,19,33,0,1,7,11,21,4,22,11,11,11,11,22,32,7,4,18,15,40,22,8,18,9,4,1,0
19:34:09,16,5,10,20,29,35,25,3,6,40,32,21,23,30,0,0,18,30,0,0,8,0,1,14,14,1,5,1,19,4,0,26,1,1,9,15,20,28,11,15,1,8,0,8,15,31,28,15,24,3,11,3,40,16,1,0,0,2,9,2,2,37,17,6,0,18,0,14,30,30,10,3,13,1,19,32,2,1,6,11,22,5,22,11,12,11,13,24,32,7,4,18,16,40,22,9,23,8,4,1,1
19:36:08,16,5,10,20,29,35,25,3,6,40,32,21,23,30,0,0,18,30,0,0,8,0,1,14,14,1,5,1,19,4,0,26,1,1,9,15,20,28,11,15,1,8,0,8,15,31,28,15,24,3,11,3,40,16,1,0,0,2,9,2,2,37,17,6,0,18,0,14,30,30,10,3,13,1,19,32,2,1,6,11,22,5,22,11,12,11,13,24,32,7,4,18,16,40,22,9,23,8,4,1,1
19:38:08,16,4,10,21,29,35,25,4,6,40,34,21,23,30,0,0,21,30,1,0,8,0,2,14,15,0,5,1,19,4,0,26,1,1,9,16,20,28,10,16,1,7,0,8,14,32,28,15,24,3,10,3,40,14,0,0,1,2,7,3,2,37,14,7,1,18,0,14,30,30,10,2,13,1,19,21,2,1,6,12,21,7,22,12,12,11,13,26,32,6,4,18,16,40,22,9,26,8,4,2,1
19:40:09,16,2,10,21,31,35,24,4,6,40,34,21,23,30,0,0,21,30,0,0,8,0,2,14,15,0,6,0,18,5,0,26,0,0,10,16,19,28,10,16,1,9,0,5,14,32,28,15,24,5,13,1,40,13,0,0,0,1,8,3,2,39,13,9,2,19,0,14,30,30,10,1,13,1,19,15,0,1,6,13,21,8,22,12,10,11,13,26,32,6,4,17,16,40,22,9,26,8,4,2,1
19:42:09,16,2,10,21,31,35,24,4,6,40,34,21,23,30,0,0,21,30,0,0,8,0,2,14,15,0,6,0,18,5,0,26,0,0,10,16,19,28,10,16,1,9,0,5,14,32,28,15,24,5,13,1,40,13,0,0,0,1,8,3,2,39,13,9,2,19,0,14,30,30,10,1,13,1,19,15,0,1,6,13,21,8,22,12,10,11,13,26,32,6,4,17,16,40,22,9,26,8,4,2,1
19:44:08,16,2,10,22,31,34,24,4,6,40,34,22,23,30,0,0,21,30,0,1,8,0,2,15,15,1,7,0,18,5,0,27,0,0,10,16,19,28,10,17,1,10,0,5,14,31,28,15,24,7,15,0,40,14,0,0,0,2,9,4,2,36,12,10,2,19,0,13,30,30,10,0,14,2,19,11,0,2,5,14,21,9,22,13,10,11,14,27,32,6,4,16,16,40,22,8,26,7,4,2,1
19:46:09,16,2,10,22,31,34,27,4,6,40,35,22,23,30,0,1,21,30,0,0,9,0,2,16,15,0,7,0,17,5,0,28,0,0,10,16,19,28,10,15,0,12,0,2,14,29,28,15,24,7,15,0,40,16,0,0,0,2,9,4,2,36,12,10,1,19,0,12,29,30,10,1,15,2,18,11,1,1,5,14,21,10,22,13,11,12,15,28,32,6,4,16,16,40,21,8,26,7,4,0,0
19:48:09,16,2,10,22,31,34,27,4,6,40,35,22,23,30,0,1,21,30,0,0,9,0,2,16,15,0,7,0,17,5,0,28,0,0,10,16,19,28,10,15,0,12,0,2,14,29,28,15,24,7,15,0,40,16,0,0,0,2,9,4,2,36,12,10,1,19,0,12,29,30,10,1,15,2,18,11,1,1,5,14,21,10,22,13,11,12,15,28,32,6,4,16,16,40,21,8,26,7,4,0,0
19:50:09,16,2,10,23,31,34,27,2,6,39,34,22,22,29,0,1,20,30,2,1,9,0,2,16,15,0,7,0,17,4,0,29,0,1,8,17,19,29,9,15,0,8,0,2,11,29,28,15,24,7,15,1,40,16,2,0,1,3,9,4,2,37,11,10,2,19,0,12,30,30,10,1,16,2,18,10,0,2,5,13,20,11,22,13,11,14,15,28,32,6,4,16,16,40,22,7,25,7,4,0,0
19:52:09,14,0,10,23,31,34,28,2,6,40,34,22,23,30,0,1,19,30,2,1,9,0,2,16,15,0,5,1,17,4,0,29,0,0,8,17,18,29,9,16,0,7,0,2,10,30,28,15,25,6,13,0,40,17,3,0,0,3,6,4,4,37,11,11,0,21,0,13,31,31,10,0,16,2,17,11,8,1,5,13,20,12,22,13,14,14,14,28,32,5,4,15,17,40,22,7,25,7,4,0,0
19:54:09,14,0,10,23,31,34,28,2,6,40,34,22,23,30,0,1,19,30,2,1,9,0,2,16,15,0,5,1,17,4,0,29,0,0,8,17,18,29,9,16,0,7,0,2,10,30,28,15,25,6,13,0,40,17,3,0,0,3,6,4,4,37,11,11,0,21,0,13,31,31,10,0,16,2,17,11,8,1,5,13,20,12,22,13,14,14,14,28,32,5,4,15,17,40,22,7,25,7,4,0,0
19:56:09,15,0,10,24,31,35,28,2,6,40,35,22,23,30,0,1,18,30,2,1,8,0,2,16,16,0,4,1,17,4,1,29,0,0,8,16,18,29,9,16,0,1,0,2,10,33,28,16,24,6,13,1,40,17,3,0,0,3,6,3,4,34,11,11,0,21,0,13,31,32,10,0,15,2,17,12,9,1,4,13,21,12,21,13,15,14,14,28,32,5,3,15,17,40,22,7,25,6,4,0,0
19:58:09,16,0,10,25,31,35,30,2,6,39,35,22,23,30,0,2,18,30,3,1,8,0,2,16,17,0,5,1,17,4,1,30,0,0,8,17,19,29,9,17,0,0,0,2,10,34,29,16,23,6,13,1,40,17,3,0,0,12,5,3,4,34,11,11,1,22,0,13,31,33,10,0,14,2,17,12,10,1,4,13,21,13,22,13,16,14,14,27,32,5,3,15,17,40,22,7,27,6,4,0,0
20:00:08,16,0,10,25,31,35,30,2,6,39,35,22,23,30,0,2,18,30,3,1,8,0,2,16,17,0,5,1,17,4,1,30,0,0,8,17,19,29,9,17,0,0,0,2,10,34,29,16,23,6,13,1,40,17,3,0,0,12,5,3,4,34,11,11,1,22,0,13,31,33,10,0,14,2,17,12,10,1,4,13,21,13,22,13,16,14,14,27,32,5,3,15,17,40,22,7,27,6,4,0,0
20:02:09,16,0,10,26,33,35,30,2,6,38,35,22,23,30,1,2,18,30,3,1,8,0,2,15,17,0,4,0,17,3,1,30,0,0,7,17,19,29,9,18,0,0,0,3,10,33,29,16,22,5,13,2,39,18,3,0,1,12,5,3,3,34,11,11,1,23,2,13,31,33,10,1,14,2,17,12,10,1,3,12,22,13,22,13,16,14,15,27,32,4,3,17,17,40,22,7,28,6,4,0,0
20:04:09,16,0,10,26,33,35,30,3,4,40,35,22,24,30,1,2,17,30,4,1,8,0,2,17,17,0,4,0,18,3,0,30,0,1,7,17,19,29,9,20,0,0,0,4,9,33,30,16,22,5,13,3,39,19,3,0,0,12,5,3,3,34,11,11,1,22,3,13,31,34,10,0,13,3,16,11,12,1,3,12,23,13,22,12,16,14,15,27,32,5,3,17,17,40,22,7,29,6,5,0,0
20:06:08,16,0,10,26,33,35,30,3,4,40,35,22,24,30,1,2,17,30,4,1,8,0,2,17,17,0,4,0,18,3,0,30,0,1,7,17,19,29,9,20,0,0,0,4,9,33,30,16,22,5,13,3,39,19,3,0,0,12,5,3,3,34,11,11,1,22,3,13,31,34,10,0,13,3,16,11,12,1,3,12,23,13,22,12,16,14,15,27,32,5,3,17,17,40,22,7,29,6,5,0,0
20:08:08,16,0,10,27,34,35,30,3,4,39,35,22,24,25,1,2,17,30,4,2,9,0,2,17,17,0,4,0,19,3,0,30,0,4,7,18,19,29,9,20,0,1,0,3,9,33,30,16,20,5,15,4,39,20,3,0,0,11,2,2,3,34,11,11,2,23,4,13,32,34,11,0,10,3,16,9,11,1,3,12,25,13,22,12,16,14,15,26,32,6,2,16,17,40,22,7,30,6,5,0,1
20:10:08,16,0,10,28,35,35,30,3,4,40,35,22,24,26,1,2,16,30,4,2,8,0,2,17,15,0,4,0,19,3,0,30,0,4,7,18,17,28,9,20,0,1,0,3,9,32,28,16,21,4,17,5,39,21,3,0,0,10,1,2,3,32,9,11,0,23,4,13,32,34,11,0,10,3,17,11,11,1,3,12,27,13,22,11,16,15,15,26,32,6,2,16,17,40,22,7,30,6,5,0,3
20:12:09,16,0,10,28,35,35,30,3,4,40,35,22,24,26,1,2,16,30,4,2,8,0,2,17,15,0,4,0,19,3,0,30,0,4,7,18,17,28,9,20,0,1,0,3,9,32,28,16,21,4,17,5,39,21,3,0,0,10,1,2,3,32,9,11,0,23,4,13,32,34,11,0,10,3,17,11,11,1,3,12,27,13,22,11,16,15,15,26,32,6,2,16,17,40,22,7,30,6,5,0,3
20:14:09,16,0,10,30,35,35,30,3,4,40,35,22,24,21,1,2,16,30,3,2,8,0,2,17,16,0,4,1,20,4,0,30,0,4,7,18,19,28,9,20,0,2,0,3,9,32,28,16,21,4,17,5,39,20,3,0,0,10,3,2,2,31,9,11,0,23,5,13,32,34,11,0,10,3,17,12,11,5,3,12,29,12,22,11,17,16,17,26,32,6,2,17,17,40,22,6,30,6,5,0,4
20:16:09,16,0,10,30,35,35,30,3,3,39,35,22,24,22,1,2,16,30,3,2,8,0,2,17,16,0,4,1,20,3,0,30,0,4,7,18,19,28,9,19,0,3,0,3,9,33,28,16,20,4,17,5,39,20,3,0,0,10,3,2,2,29,9,14,0,23,5,13,32,35,11,0,10,3,17,10,12,5,3,13,30,12,22,11,18,16,17,26,32,6,2,17,17,40,22,6,29,6,5,0,4
